"","r.squared","adj.r.squared","sigma","statistic","p.value","df","df.residual","obs","fm_use","delta_est","delta_se","delta_pvalue","name","is_adopt","tag_adopt","p_value_adjust","p_value_adjust_num"
"70",0.0393390819036175,0.0341254766925047,0.980980393998948,7.54546620057979,0,133036,133036,133759,"zfriendrelation ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.12176530295343,0.00934949512012872,8.96804288518494e-39,"grade4_all_grade_t8_ra_cont_zfriendrelation",TRUE,"table8_teacher_friend",3.58721715407397e-38,12
"71",0.044119306747325,0.0389965814938453,0.979664956424304,8.61246788852413,0,134909,134909,135633,"zfriendrelation ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.110335878264976,0.0080538842419443,1.01930624464879e-42,"grade5_all_grade_t8_ra_cont_zfriendrelation",TRUE,"table8_teacher_friend",6.11583746789273e-42,12
"72",0.0449496748133723,0.039912217993726,0.979726080811024,8.92308885667586,0,137263,137263,137988,"zfriendrelation ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.127431750016049,0.00823805245348934,5.64578057147838e-54,"grade6_all_grade_t8_ra_cont_zfriendrelation",TRUE,"table8_teacher_friend",6.77493668577405e-53,12
"73",0.0348456072424547,0.0321413974729607,0.983422939746474,12.8856894296982,0,132056,132056,132427,"zfriendrelation ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.116822799180144,0.00939366547106326,1.65938658859525e-35,"grade7_all_grade_t8_ra_cont_zfriendrelation",TRUE,"table8_teacher_friend",4.97815976578576e-35,12
"74",0.0294689835606887,0.0267863162857962,0.986314456425141,10.984956590217,0,133858,133858,134229,"zfriendrelation ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.0996653869476886,0.00909850204406646,6.35461493538438e-28,"grade8_all_grade_t8_ra_cont_zfriendrelation",TRUE,"table8_teacher_friend",1.27092298707688e-27,12
"75",0.0240223486002976,0.021402025869698,0.989016064876526,9.16770606909212,0,137067,137067,137436,"zfriendrelation ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.0956378062402216,0.00856255161800857,5.76258128932463e-29,"grade9_all_grade_t8_ra_cont_zfriendrelation",TRUE,"table8_teacher_friend",1.38301950943791e-28,12
"76",0.0567395259633081,0.0490916974116983,0.741371228377339,7.41903738824857,0,88926,88926,89648,"teacherrelation2 ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.0889561040811873,0.00817809690090318,1.47781112791881e-27,"grade4_all_grade_t8_ra_cont_teacherrelation2",TRUE,"table8_teacher_friend",2.53339050500367e-27,12
"77",0.0549005402236422,0.0473570465199098,0.771326967032971,7.27786651382471,0,90457,90457,91180,"teacherrelation2 ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.059239916742333,0.00836400097758508,1.41347253665075e-12,"grade5_all_grade_t8_ra_cont_teacherrelation2",TRUE,"table8_teacher_friend",1.54197003998264e-12,12
"78",0.058223517198712,0.0507540203134651,0.789000456784237,7.7948378710366,0,91158,91158,91882,"teacherrelation2 ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.0521447334523592,0.00821978076693846,2.24150182797634e-10,"grade6_all_grade_t8_ra_cont_teacherrelation2",TRUE,"table8_teacher_friend",2.24150182797634e-10,12
"79",0.0413105065522151,0.0372472364334235,0.804802203380918,10.1668127750514,0,87062,87062,87432,"teacherrelation2 ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.063703461062479,0.00856988015069349,1.05830571118201e-13,"grade7_all_grade_t8_ra_cont_teacherrelation2",TRUE,"table8_teacher_friend",1.26996685341842e-13,12
"80",0.0362155720266402,0.0321903040169723,0.793035120356465,8.99705856595323,0,88351,88351,88721,"teacherrelation2 ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.078301375186113,0.00941834019238662,9.27534871566248e-17,"grade8_all_grade_t8_ra_cont_teacherrelation2",TRUE,"table8_teacher_friend",1.39130230734937e-16,12
"81",0.0368943812293389,0.0329754110092657,0.793469925089325,9.41430507442098,0,90192,90192,90560,"teacherrelation2 ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",0.0678384381433527,0.00828685607865021,2.69447723280684e-16,"grade9_all_grade_t8_ra_cont_teacherrelation2",TRUE,"table8_teacher_friend",3.59263631040911e-16,12
"82",0.0219414882218296,0.0166006250602038,0.99176394324267,4.10822886822483,1.33386617721406e-264,132218,132218,132941,"zkokugo_growth ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",-0.0972873959588187,0.00916151816081399,2.42801143086661e-26,"grade5_all_grade_t8_ra_cont_zkokugo_growth",TRUE,"table8_cognitive_growth",1.33540628697663e-25,11
"83",0.0189314007238354,0.0136983207108752,0.993140759859235,3.61764021894377,4.42554113894253e-209,135544,135544,136268,"zkokugo_growth ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",-0.114219588449663,0.00854716635431449,9.88796577179615e-41,"grade6_all_grade_t8_ra_cont_zkokugo_growth",TRUE,"table8_cognitive_growth",1.08767623489758e-39,11
"84",0.0106740641574163,0.00786324042153463,0.996000755986662,3.79748613232351,9.66766763473698e-119,129525,129525,129894,"zkokugo_growth ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",-0.0629818449126311,0.00900587562488642,2.68270341826725e-12,"grade7_all_grade_t8_ra_cont_zkokugo_growth",TRUE,"table8_cognitive_growth",4.21567680013425e-12,11
"85",0.0186080462332793,0.0158781249256351,0.991944141321732,6.81633063237884,2.16856319054204e-312,133013,133013,133384,"zkokugo_growth ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",-0.0948010377261153,0.00994299592790803,1.50676286738924e-21,"grade8_all_grade_t8_ra_cont_zkokugo_growth",TRUE,"table8_cognitive_growth",4.14359788532041e-21,11
"86",0.00891340564025539,0.00622244119030235,0.996790927671063,3.31234611457276,4.04713044118847e-91,135535,135535,135904,"zkokugo_growth ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",-0.00998826552043977,0.00834692687805417,0.231446952017635,"grade9_all_grade_t8_ra_cont_zkokugo_growth",TRUE,"table8_cognitive_growth",0.231446952017635,11
"87",0.01846240233835,0.0131025815447294,0.993925593606123,3.4445932148188,1.27261773631793e-189,132219,132219,132942,"zmath_growth ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",-0.0798143220218902,0.00883603310022,1.67299314255651e-19,"grade5_all_grade_t8_ra_cont_zmath_growth",TRUE,"table8_cognitive_growth",3.68058491362431e-19,11
"88",0.0202802643400758,0.0150549575077583,0.992699681101607,3.88116238737338,7.34616773662605e-239,135559,135559,136283,"zmath_growth ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",-0.0549845183644715,0.00925491662066993,2.83090969772532e-09,"grade6_all_grade_t8_ra_cont_zmath_growth",TRUE,"table8_cognitive_growth",3.46000074166428e-09,11
"89",0.00887422674469465,0.00605833288041957,0.99675734612061,3.15147770918538,2.88871928148674e-82,129527,129527,129896,"zmath_growth ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",-0.0156921452983747,0.00922821355361908,0.0890457116382125,"grade7_all_grade_t8_ra_cont_zmath_growth",TRUE,"table8_cognitive_growth",0.0979502828020338,11
"90",0.0290312160031252,0.026330491691699,0.986990665707316,10.7494185468322,0,133023,133023,133394,"zmath_growth ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",-0.0848723814818561,0.00820364638748487,4.37751948593925e-25,"grade8_all_grade_t8_ra_cont_zmath_growth",TRUE,"table8_cognitive_growth",1.60509047817773e-24,11
"91",0.0131767799720177,0.0104971738139181,0.994607539074591,4.9174315905299,5.83042480808359e-187,135524,135524,135893,"zmath_growth ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",-0.0616787431507417,0.00874509156707395,1.75156667123619e-12,"grade9_all_grade_t8_ra_cont_zmath_growth",TRUE,"table8_cognitive_growth",3.21120556393302e-12,11
"92",0.0112602947193172,0.00857601934294017,0.995602537116222,4.19491040986821,2.1887565904793e-142,135551,135551,135920,"zeng_growth ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) + as.factor(year) | as.factor(school_id) |      0 | school_id",-0.0523551477128362,0.00827356703792933,2.48356127752809e-10,"grade9_all_grade_t8_ra_cont_zeng_growth",TRUE,"table8_cognitive_growth",3.41489675660112e-10,11
"93",0.0263482132750556,0.0103209311241131,0.994110057753237,1.64396015661996,1.72193740174321e-24,43436,43436,44152,"zselfcontrol_growth ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",-0.0101159776066668,0.0150276463880987,0.500846895734437,"grade5_all_grade_t8_ra_cont_zselfcontrol_growth",TRUE,"table8_noncognitive_growth",0.721155361122299,9
"94",0.0315823436591026,0.0159076207650777,0.99207463739735,2.01485818107456,5.23885848108297e-50,44236,44236,44953,"zselfcontrol_growth ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",-0.00913291836228295,0.0141127227835871,0.517540837548965,"grade6_all_grade_t8_ra_cont_zselfcontrol_growth",TRUE,"table8_noncognitive_growth",0.721155361122299,9
"95",0.025949017448038,0.0179276810899082,0.990837093368046,3.23499929307142,1.22564464573509e-84,44080,44080,44444,"zselfcontrol_growth ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",-0.00299057243187852,0.0152445035296409,0.844474121580621,"grade8_all_grade_t8_ra_cont_zselfcontrol_growth",TRUE,"table8_noncognitive_growth",0.844474121580621,9
"96",0.0187810970586434,0.0105457984871977,0.994548838171514,2.28056055232333,5.62149725626788e-38,43489,43489,43855,"zselfcontrol_growth ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.00773933118988201,0.0133090873945901,0.560898614206233,"grade9_all_grade_t8_ra_cont_zselfcontrol_growth",TRUE,"table8_noncognitive_growth",0.721155361122299,9
"97",0.0379333626120344,0.0219494489266333,0.988790314076528,2.37322118716649,2.07470374898722e-79,43156,43156,43874,"zselfefficacy_growth ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",-0.0139204632041908,0.0148906367923081,0.349867290027367,"grade6_all_grade_t8_ra_cont_zselfefficacy_growth",TRUE,"table8_noncognitive_growth",0.721155361122299,9
"98",0.0204858395198224,0.0116817584113807,0.994305078298527,2.32685720037039,4.31164560578002e-40,40720,40720,41087,"zselfefficacy_growth ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",-0.0103339295312386,0.0151385866868915,0.494845845258511,"grade7_all_grade_t8_ra_cont_zselfefficacy_growth",TRUE,"table8_noncognitive_growth",0.721155361122299,9
"99",0.0175182058420107,0.00944580791249261,0.995087080175733,2.17013655607245,3.92621378252635e-33,44302,44302,44667,"zselfefficacy_growth ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",0.0202181246772666,0.0149344226596573,0.175802260418837,"grade9_all_grade_t8_ra_cont_zselfefficacy_growth",TRUE,"table8_noncognitive_growth",0.721155361122299,9
"100",0.017325845508396,0.00871879218148608,0.995528264271755,2.01298224262501,1.30322366769356e-26,41444,41444,41808,"zdilligence_growth ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",-0.0105004068970535,0.0151744280879742,0.488949634504427,"grade7_all_grade_t8_ra_cont_zdilligence_growth",TRUE,"table8_noncognitive_growth",0.721155361122299,9
"101",0.0225318502206262,0.0138752186817983,0.991647299461236,2.60284270152462,4.56235241484746e-53,41440,41440,41808,"zdilligence_growth ~ relative_age + I(relative_age^2) + as.factor(sex) +      as.factor(book) | as.factor(school_id) |      0 | school_id",-0.00603084382729168,0.0153938781539905,0.695228922509798,"grade8_all_grade_t8_ra_cont_zdilligence_growth",TRUE,"table8_noncognitive_growth",0.782132537823523,9
"102",0.0313435989574177,0.0117239822306465,3.87230485946585,1.59756428445665,1.56330311547571e-21,35054,35054,35765,"reading_time_in_a_weekdays ~ relative_age + I(relative_age^2) +      as.factor(sex) | as.factor(school_id) | 0 | school_id",-0.178549971780173,0.0689660008987918,0.00962672727939844,"grade4_all_grade_t8_ra_cont2_reading_time_in_a_weekdays",TRUE,"table8_outsideschool",0.0115520727352781,30
"103",0.0320249943032231,0.0133504887122313,3.80428195697233,1.71490453373349,1.30045949265858e-28,36854,36854,37566,"reading_time_in_a_weekdays ~ relative_age + I(relative_age^2) +      as.factor(sex) | as.factor(school_id) | 0 | school_id",-0.0469140164609737,0.0650020954402246,0.470459981860326,"grade5_all_grade_t8_ra_cont2_reading_time_in_a_weekdays",TRUE,"table8_outsideschool",0.470459981860326,30
"104",0.0363803131855927,0.0178140133285376,3.68845771139055,1.95948107407996,2.51353884866402e-45,36902,36902,37614,"reading_time_in_a_weekdays ~ relative_age + I(relative_age^2) +      as.factor(sex) | as.factor(school_id) | 0 | school_id",-0.140248568233327,0.0649597727250244,0.0308496666240959,"grade6_all_grade_t8_ra_cont2_reading_time_in_a_weekdays",TRUE,"table8_outsideschool",0.0342774073601066,30
"105",0.026049203967977,0.0163102325901018,3.67010443622027,2.6747387334103,7.55123191388667e-56,36302,36302,36666,"reading_time_in_a_weekdays ~ relative_age + I(relative_age^2) +      as.factor(sex) | as.factor(school_id) | 0 | school_id",-0.114293142939669,0.0610836874972835,0.0613324574629339,"grade7_all_grade_t8_ra_cont2_reading_time_in_a_weekdays",TRUE,"table8_outsideschool",0.0657133472817149,30
"106",0.0195171960288943,0.0087200441097649,3.74341686192901,1.80762447125668,7.82229005713519e-19,32873,32873,33236,"reading_time_in_a_weekdays ~ relative_age + I(relative_age^2) +      as.factor(sex) | as.factor(school_id) | 0 | school_id",-0.2495283528304,0.0715937784168249,0.000491519944233204,"grade8_all_grade_t8_ra_cont2_reading_time_in_a_weekdays",TRUE,"table8_outsideschool",0.000702171348904577,30
"107",0.0200455881448682,0.00882827446224288,3.78964909112361,1.78702216163547,3.75394111849576e-18,31712,31712,32076,"reading_time_in_a_weekdays ~ relative_age + I(relative_age^2) +      as.factor(sex) | as.factor(school_id) | 0 | school_id",-0.224050932878755,0.0741678012397586,0.0025205351018868,"grade9_all_grade_t8_ra_cont2_reading_time_in_a_weekdays",TRUE,"table8_outsideschool",0.00328765448072192,30
"108",0.0378596962778916,0.0219149768221417,1.77297925322508,2.37443477026738,9.10582601915201e-79,42843,42843,43554,"lesson_time ~ relative_age + I(relative_age^2) + as.factor(sex) |      as.factor(school_id) | 0 | school_id",0.0772819366744561,0.0280157966635724,0.00580650122650771,"grade4_all_grade_t8_ra_cont2_lesson_time",TRUE,"table8_outsideschool",0.00725812653313464,30
"109",0.0402570148302998,0.0250967814994327,1.7784644677449,2.65543504190891,3.53918545326234e-104,45011,45011,45723,"lesson_time ~ relative_age + I(relative_age^2) + as.factor(sex) |      as.factor(school_id) | 0 | school_id",0.14039353188104,0.0269771618276566,1.94873512042363e-07,"grade5_all_grade_t8_ra_cont2_lesson_time",TRUE,"table8_outsideschool",3.13105986175603e-07,30
"110",0.0377641575126091,0.0231692756112409,1.79633649471077,2.5874931889013,4.79953311303727e-98,46876,46876,47588,"lesson_time ~ relative_age + I(relative_age^2) + as.factor(sex) |      as.factor(school_id) | 0 | school_id",0.191607087105493,0.0259557740021246,1.55858645894671e-13,"grade6_all_grade_t8_ra_cont2_lesson_time",TRUE,"table8_outsideschool",6.91737669755787e-13,30
"111",0.0232083414214776,0.01548372436636,1.728478939408,3.00446497941308,1.31657528612884e-72,45902,45902,46266,"lesson_time ~ relative_age + I(relative_age^2) + as.factor(sex) |      as.factor(school_id) | 0 | school_id",0.152837123736885,0.0264400598150583,7.44729441237603e-09,"grade7_all_grade_t8_ra_cont2_lesson_time",TRUE,"table8_outsideschool",1.39636770232051e-08,30
"112",0.0179414335712925,0.0104171954861421,1.70802816896453,2.38448509580005,2.40126893337554e-42,47248,47248,47611,"lesson_time ~ relative_age + I(relative_age^2) + as.factor(sex) |      as.factor(school_id) | 0 | school_id",0.0845963452334393,0.0254911533176279,0.000904520837915691,"grade8_all_grade_t8_ra_cont2_lesson_time",TRUE,"table8_outsideschool",0.00123343750624867,30
